Date,Forecast,Lower Confidence Bound (85%),Upper Confidence Bound (85%)
2024-03-25,87.61688830315846,49.04494212162613,128.2267054547284
2024-03-26,88.80466193259912,50.730937607208595,125.19469800836805
2024-03-27,82.20165172348068,42.96308912313007,122.55980872473043
2024-03-28,88.08513856736636,49.100661194275496,127.69402557300458
2024-03-29,82.49775453301568,42.9769868422666,122.19358823853993
2024-03-30,54.277438115473366,17.62030087019507,93.5214375094838
2024-03-31,51.91594449840279,14.1832623771136,90.68330368648137
2024-04-01,96.04875248442524,55.550942927337715,135.48425022820356
2024-04-02,97.27745666742871,56.78579024106268,134.29409758597376
2024-04-03,90.5391902362912,48.584935586805884,130.28573621051777
2024-04-04,96.56968238860232,60.12233653344989,134.93013513153028
2024-04-05,90.870938277804,51.63734499535345,130.28506187267246
2024-04-06,62.03355599520168,24.955788475895854,102.46404328986704
2024-04-07,59.6359631890178,20.532522066049506,99.44220656884092
2024-04-08,97.23014621756211,59.23678986634151,138.10532237870842
2024-04-09,98.47635742269408,59.71995950507509,136.96197785391158
2024-04-10,91.57941123808271,52.857134395558596,130.94591275138694
2024-04-11,97.73348445378888,60.47307445756263,135.6757151660058
2024-04-12,91.89995611079249,51.363053391459495,131.54370033016363
2024-04-13,62.422084410597485,25.09760439185339,103.44464932976008
2024-04-14,59.9649685074821,21.006839540739524,101.55578505481485
2024-04-15,100.78211459245794,59.58058339089429,140.6563858688652
2024-04-16,102.05316895253708,62.69945395621686,142.1082959662414
2024-04-17,95.0048795512571,51.221349889257546,133.34561708887108
2024-04-18,101.28987113488425,61.08085711296736,140.48441743171585
2024-04-19,95.32889638758331,55.32429404503807,136.04346825670723
2024-04-20,65.21787369362568,27.659281729760533,101.36563924394265
2024-04-21,60.25243707347116,21.240573038402584,101.37222380393068
2024-04-22,99.46831866891797,62.22690458505052,139.18337097195132
2024-04-23,100.74954312555178,61.4358972432053,138.35294495492525
2024-04-24,93.53523746311174,53.732823011725735,131.05082113423998
2024-04-25,99.93647364668428,63.024329194257184,138.92258419955647
2024-04-26,93.83337872709285,52.62729535339235,133.11831843968767
2024-04-27,63.07453127139782,23.325237180419382,105.47061234413508
2024-04-28,60.49837020947273,21.941065051508208,100.56192525164737
2024-04-29,100.52510103309011,58.84703219118702,139.11683633982523
2024-04-30,101.82383247034947,60.227352919058255,140.15538552205246
2024-05-01,98.71767317042102,55.88240152221497,138.29067059282983
2024-05-02,105.25486686389921,64.96647486252347,145.42639623519767
2024-05-03,99.02936468198529,61.17437144293368,139.02040290362086
2024-05-04,67.64240537450623,29.356019977010117,106.53963873278425
2024-05-05,65.01909016618919,27.84762106930204,103.72058141905542
2024-05-06,105.86902918081424,68.92339845806875,143.2095686166737
2024-05-07,107.19763093916494,65.54463999418418,146.3787624408923
2024-05-08,99.67833372514933,59.79709262015297,136.72626699634378
2024-05-09,106.33909367985456,66.95610707009001,145.61980485200453
2024-05-10,99.97880053393013,56.72055305970256,137.0446581251293
2024-05-11,67.9513678036741,27.877025287868264,105.63848992000995
2024-05-12,65.2685324402396,22.552646006238582,104.8876332784238
2024-05-13,106.92928765807015,67.89239573862476,148.1831363251937
2024-05-14,108.27539568402165,69.56472911489605,146.06921105823696
2024-05-15,103.22964250602413,67.64397065278169,143.23851514926054
2024-05-16,110.02131549649565,72.92316659631604,148.86296680169926
2024-05-17,103.5335811370032,65.57166672102684,141.59372349050938
2024-05-18,70.87302320051137,31.424635865813258,111.41022725283862
2024-05-19,68.1380042671063,31.330286244467374,109.19575311145466
2024-05-20,110.61691227336341,69.8367411507528,153.3598450198653
2024-05-21,109.31162669058493,69.82847196366016,148.3118473298992
2024-05-22,101.4749836478584,64.17301131424306,142.5308405526946
2024-05-23,108.38289650376775,65.9508861728913,146.47666566425545
2024-05-24,101.75304776039029,60.85441000165096,138.99998646297954
2024-05-25,68.44469144726317,30.625171323409678,108.79620785374854
2024-05-26,65.64281577358518,26.945846087965815,108.49745032118923
2024-05-27,108.92520339791068,68.29587909692243,150.11127662932665
2024-05-28,110.30632402337275,71.42738075254023,149.0039086992823
2024-05-29,102.3110081211252,63.066584771543305,145.02261104493468
2024-05-30,109.34249749906063,68.80778250306679,149.04746435218112
2024-05-31,102.57787100414583,62.055537295390764,142.68617876054438
2024-06-01,73.43878182268124,34.59273803307,113.26824387312148
2024-06-02,70.59018536135612,31.85607513749359,112.1881530266145
2024-06-03,114.69618874205239,74.91210795793853,153.04233002641016
2024-06-04,116.10761497720566,75.56140434016567,156.49961116050125
2024-06-05,107.96642546441484,68.39591394961433,146.933663436786
2024-06-06,115.13429065816958,73.15794097904943,151.93522300223702
2024-06-07,108.24768567357455,67.61921153171323,146.11637626174692
2024-06-08,73.67120493731811,33.42468667645637,112.67271852614127
2024-06-09,70.76308830789142,30.826294587020058,111.19386302945831
2024-06-10,115.67990806804336,78.09384241576484,154.86638140971186
2024-06-11,117.1088405745307,76.28657479092006,156.9577243189712
2024-06-12,108.80897811292257,69.01124822395032,148.85958579781598
2024-06-13,116.10041978413952,78.1787596796878,154.4461555714553
2024-06-14,109.07903697151642,68.01145383075794,146.01511103750704
2024-06-15,76.72174542554642,37.63307078587026,118.54614792049532
2024-06-16,73.76144521488034,32.13329437333579,113.15900479394178
2024-06-17,119.49641794119472,80.91735528160171,161.2111433909746
2024-06-18,120.95019330581287,82.14918250325071,160.59674259360997
2024-06-19,112.4989944821115,72.8246339791115,150.92709634034674
2024-06-20,119.66982124997783,81.06514151337916,158.55326234087784
2024-06-21,109.4091321224943,71.38930578344498,148.4326798069279
2024-06-22,73.54809337163458,35.48479689164262,111.6395709694099
2024-06-23,70.39324295750573,32.68991180370385,110.35830822646093
2024-06-24,116.30262286389672,76.7220143173909,155.36319072069605
2024-06-25,117.50801296320869,75.37557728989006,157.66674343794597
2024-06-26,108.7732872858695,66.63757695546386,147.96429287072357
2024-06-27,115.9641042052647,77.17980524024568,158.81387148038687
2024-06-28,108.57049606157156,70.30659923525491,146.72650372816975
2024-06-29,72.59931499233241,35.56187901095648,109.91965079755579
2024-06-30,69.43422870162412,30.428409376804584,108.58526513156512
2024-07-01,124.58693109873654,82.76683403528095,164.62528509710387
2024-07-02,125.79928697178454,85.47987580679866,165.86880195295063
2024-07-03,117.04122895550321,80.38640664549227,158.33556882539963
2024-07-04,124.25725288648746,86.98544879697445,164.89461881295006
2024-07-05,116.844421725389,76.67581090183455,159.31923256882794
2024-07-06,80.76705350123018,40.8414093775033,119.50197409665705
2024-07-07,77.59568649728043,40.162655630632365,119.79516144236734
2024-07-08,123.78789901949243,84.194579741134,162.8132305182503
2024-07-09,125.00326550295647,86.71636216923025,165.82141775227623
2024-07-10,116.21791998425668,74.34557067959372,154.76759677851658
2024-07-11,123.45519576345077,85.33567161519646,161.74565655988755
2024-07-12,116.01918642151655,74.3787269981421,156.32155001533374
2024-07-13,79.83167587901399,42.182664541947155,116.39977140560549
2024-07-14,76.41656842553704,39.361818427151114,117.143628658783
2024-07-15,125.13675933346741,85.78204561029035,165.9903269234744
2024-07-16,125.96237452669767,88.09701655879782,164.1939448126958
2024-07-17,116.87197278920583,79.61147939408201,156.75049910489574
2024-07-18,123.66219385493449,88.52997234143557,162.3612450929237
2024-07-19,115.95940183284296,75.55876135257712,157.604861186631
2024-07-20,80.07705601765865,37.873899545962686,120.38821188866608
2024-07-21,73.85806182539169,37.75483459659026,110.43379972702544
2024-07-22,118.83041029536807,81.44795485663306,158.53679575976764
2024-07-23,119.6454416677078,79.47876256482589,157.88505144075424
2024-07-24,110.72780981054827,69.56435311119792,153.75968827787617
2024-07-25,117.39705739164732,78.93309010248446,154.04386026140457
2024-07-26,109.8421670569038,72.87008713601948,148.99901396819232
2024-07-27,74.63399981772966,33.47201456184432,115.54863273609551
2024-07-28,71.3427803358429,29.780427702253043,109.66677190219603
2024-07-29,115.47129385188084,77.60559737910587,156.0117821474629
2024-07-30,116.26810605146237,74.26109882984488,155.99832544085393
2024-07-31,107.51560872275329,68.92852331682413,149.4260956326092
2024-08-01,118.89610131098853,79.47513940861656,157.7853716984441
2024-08-02,111.46815675070752,72.67491214728224,150.6052839106639
2024-08-03,76.91321217463295,38.05292033971296,113.87743261073281
2024-08-04,73.67061611747425,34.96940970232506,114.84949238430006
2024-08-05,116.94197411850084,78.50491665636322,158.53778711606208
2024-08-06,117.70722632966259,76.69248024876055,159.8086988535667
2024-08-07,109.10652556864437,70.05316208964321,149.58730252481465
2024-08-08,115.50521260830774,75.88956443797969,155.59922622508648
2024-08-09,108.21751922976398,70.2512037259456,147.5955851732758
2024-08-10,74.3291283200279,35.49489072765171,116.10234975544512
2024-08-11,71.1484664247092,34.245247748876444,111.59237957735533
2024-08-12,113.57592483321275,76.27420062773965,154.36287620423803
2024-08-13,114.32295674830587,78.22996320533325,153.5316329690464
2024-08-14,105.88740069812069,66.7366350787587,147.40618201958853
2024-08-15,114.82477783922174,74.08415963988733,153.3684312101524
2024-08-16,107.66972362249815,66.51244134308098,144.4451902920518
2024-08-17,74.44028121411979,37.42330431848997,114.48561525876589
2024-08-18,71.31393130144728,31.062767248852563,108.47599093692152
2024-08-19,112.88986690139458,73.82632644062123,151.0318331675268
2024-08-20,113.61104269764995,73.49378429029454,154.8170405321288
2024-08-21,102.71150360355021,61.75184545915438,141.13243140513782
2024-08-22,108.85295710985712,68.64382930203647,147.30978971105108
2024-08-23,101.84581370029602,58.949752415361665,141.22779256191424
2024-08-24,69.29059143856936,30.702026749966983,108.12814204225076
2024-08-25,66.23382515389444,25.514963638416795,104.98405257171702
2024-08-26,106.97350959067428,65.74858359889971,144.5998660760204
2024-08-27,107.68410091343357,69.08485425811621,147.93944081907094
2024-08-28,99.57883428495889,59.95941404640906,141.37732165294167
2024-08-29,105.5916710245833,64.24302713429142,145.5152248526607
2024-08-30,98.72480259951261,59.58435459072141,136.23372638813424
2024-08-31,66.83616466180956,26.83346197010821,105.4780049362601
2024-09-01,68.26824045693546,30.448350458704873,106.17915885078685
2024-09-02,108.15071652544663,66.09083777191645,146.296950478145
2024-09-03,108.8297661696266,67.79305689304199,145.92532921005878
2024-09-04,100.87632286957611,62.72882007500311,140.26794111206624
2024-09-05,106.7472214601367,66.8508298498406,144.8292932958738
2024-09-06,100.00730663714008,58.799043525306395,138.5787385661212
2024-09-07,68.77193164104303,30.59245978833606,109.3408012844963
2024-09-08,65.82573958460706,28.83623238027452,105.8827132048872
2024-09-09,104.86432866723621,68.33820455087913,142.9337939974625
2024-09-10,105.52515801526879,67.16868564165335,146.09935623811066
2024-09-11,97.73685942607366,58.5448740131461,138.89059838324528
2024-09-12,103.47914124994843,62.13241958616776,143.46505129501963
2024-09-13,96.87950141143594,56.744657109340345,135.36243280211633
2024-09-14,66.31071073935271,26.9560942990519,107.768172072671
2024-09-15,65.85706285367813,25.561288226861887,104.64386238287834
2024-09-16,104.04412912772742,63.49141096343518,141.64094040653399
2024-09-17,104.67910235692388,64.97280794891056,143.10051133327286
2024-09-18,97.04831265592827,60.76204290406549,138.16843772476665
2024-09-19,102.65434189045894,63.80833477439716,144.47896220312208
2024-09-20,96.18734121376986,55.37320296893981,136.0753672064147
2024-09-21,63.892717613629024,22.242853314074303,103.03912470385627
2024-09-22,61.07042116786083,22.69786496307827,99.12059186837332
2024-09-23,98.421236278715,58.51724266342694,138.40538591020652
2024-09-24,99.04562503441281,61.28847485952798,137.46074418799228
2024-09-25,91.58761586694823,53.60808890818888,129.70547607263418
2024-09-26,97.07266415747814,57.30331633736079,135.50988880617234
2024-09-27,90.75357428794662,53.34077127763244,130.66354643494802
2024-09-28,61.51795226388987,21.89225688780316,102.45990186790475
2024-09-29,58.75760362343693,19.170968044370134,98.74043589457384
2024-09-30,95.264531748428,58.720334560426075,134.20174264431716
2024-10-01,103.10713930375643,66.37990030872054,144.05570940935613
2024-10-02,95.79033808994893,57.234368462283186,133.70204345829706
2024-10-03,101.12283285662132,60.38874005529507,142.24534551133462
2024-10-04,94.92008121439368,55.33652753034409,135.3431552188849
2024-10-05,66.32710675717462,24.100758949442888,104.85172205014575
2024-10-06,63.604769164829015,25.57053050589145,105.15237311960463
2024-10-07,99.2438735467473,60.10998086653288,138.12154560180042
2024-10-08,99.80788495296359,58.96723889367436,141.6824509940155
2024-10-09,92.65622845000343,54.754992608996545,134.5211825841965
2024-10-10,97.8601064500011,59.03765443170914,139.57217426894627
2024-10-11,91.79762979225482,52.317359221460784,130.3139964746599
2024-10-12,63.87123965903021,26.826015250786483,105.04621803279557
2024-10-13,61.2108498720368,23.104772943101146,98.95776618548793
2024-10-14,96.00606726809146,58.82782825890949,135.49864575987107
2024-10-15,98.75338006349905,58.91084723157388,136.889788983441
2024-10-16,91.75923244870614,51.02629945985881,131.53122376656844
2024-10-17,96.8268578593637,56.11643506041091,135.3010176655294
2024-10-18,90.89702036344936,55.04722464851479,133.84172616635354
2024-10-19,63.62957873153568,27.64360294438935,102.56565579593212
2024-10-20,61.023500927218244,22.53999641819757,100.69344912516544
2024-10-21,92.81148876537944,54.075089810883,130.51581434473061
2024-10-22,93.3390595792845,53.452700403422696,131.41373172622767
2024-10-23,86.51769249801423,47.43856317867042,128.68199127577518
2024-10-24,91.4643369646587,49.68827760139708,133.24479530762235
2024-10-25,85.68241027589431,47.29256318314566,126.08587367435823
2024-10-26,59.08918879067927,19.19207778321138,98.11036835231724
2024-10-28,89.6601380386553,50.77903661216244,127.60846626500914
2024-10-29,90.16948855639038,51.59132607182812,127.81219213515597
2024-10-30,83.51326618595378,44.47107955737831,124.52728962211023
2024-10-31,88.33129388593473,48.91350894663096,126.31660624552879
2024-11-01,86.30393212936787,45.5635091437578,125.75305261808963
2024-11-02,60.36397358576766,21.247913384184947,101.57152328094736
2024-11-03,57.87610583232369,20.580846153059397,95.09657388983858
2024-11-04,90.12634088836164,52.88820357163916,127.65957278674266
2024-11-05,90.60414972753212,52.39833185015357,133.38088908670076
2024-11-06,84.09975068555342,44.37257923767552,119.58805457571789
2024-11-07,88.77584023644694,48.20269517132657,128.31351358763862
2024-11-08,83.26114213425808,43.01070238127422,121.77471005236255
2024-11-09,57.98776791466453,15.866277762081536,96.19750020187847
2024-11-10,55.561847966572714,17.94343313034599,94.30149063744294
2024-11-11,86.96819603670501,48.33267995322196,126.236956489075
2024-11-12,87.42778457974366,47.29000631312811,127.46591803899966
2024-11-13,81.0885302486023,40.55438816102632,121.77675009878928
2024-11-14,85.636003032814,46.52272654267402,125.65590904432236
2024-11-15,82.22639109775302,44.72943361751195,120.0491807488789
2024-11-16,57.61196537951022,16.54602548552526,96.8296435739232
2024-11-17,55.240357414048546,15.250857884541498,94.33382029992198
2024-11-18,85.79518267564723,45.60805538321705,123.99144817563423
2024-11-19,86.22891509985187,47.357678654244545,124.16062298764852
2024-11-20,80.04716965690311,39.96851084464847,114.94788808152346
2024-11-21,82.53939360514941,41.180971615545765,123.14302093500764
2024-11-22,77.30524547194072,39.970053244560816,118.08202771585901
2024-11-23,53.36503990035681,16.049395282910243,93.88732316117358
2024-11-24,51.06301556289119,10.029419799239138,92.34469537791712
2024-11-25,80.78158966129247,40.69974580863483,118.19151164242068
2024-11-26,81.20473761201589,40.19167747848459,118.67428011401321
2024-11-27,75.19577270259256,37.06701856465911,111.86756210041898
2024-11-28,79.4860119534493,40.04243553231914,119.25142379545818
2024-11-29,74.3921388047315,35.00205312985468,111.38282587785716
2024-11-30,51.118517557167806,10.565169411142808,89.9597237210193
2024-12-01,51.98664554367446,11.766994075769118,91.41540639121682
2024-12-02,80.84845237353946,42.07961051690192,120.23810503504697
2024-12-03,81.24049974546186,43.57999085290111,124.49942450921691
2024-12-04,75.38379926422255,34.53558102391056,113.53273508441401
2024-12-05,79.53254146576404,44.65024004758795,118.85410962942645
2024-12-06,74.56606301887894,34.12772549925742,115.61621899685868
2024-12-07,51.9461458126768,12.625248320357645,93.321286084902
2024-12-08,49.75513680318648,12.818729745691478,86.62492237401858
2024-12-09,77.7730566472074,38.8989085794725,117.7113190844016
2024-12-10,78.14688372296156,40.05245330752799,117.93320089730497
2024-12-11,72.4553279525759,30.972046894421478,110.6190305766812
2024-12-12,76.47545338743637,39.03383232188012,116.65241344229307
2024-12-13,71.6492499250408,30.073783809437593,109.06006749675008
2024-12-14,49.69591704284587,11.247911912195745,90.36146813442973
2024-12-15,49.30259234129201,8.141694759363862,86.67352964167752
2024-12-16,76.46898937672539,40.91052333575049,116.70630543698262
2024-12-17,76.81696033366428,37.459307505293985,117.24659676000437
2024-12-18,71.2829134514697,31.78910483106856,112.43072383206372
2024-12-19,75.16678629698963,37.09921804745461,114.5771683199398
2024-12-20,70.47322199640972,30.51211047449817,111.40604259971053
2024-12-21,47.488916048981544,8.50357271806296,88.60340214134588
2024-12-22,45.421802650170676,6.224893001301714,82.77808223166407
2024-12-23,71.75194852240624,30.974034262008292,112.69852265672634
2024-12-24,72.08933500585191,33.56021608676694,110.62970597799415
2024-12-25,44.77970677004762,4.559013202287597,83.96336981709746
2024-12-26,-12.579787659652727,-53.48979576960903,27.563025230364087
2024-12-27,65.94530706526619,24.71597872930766,105.96026790918872
2024-12-28,45.32514283109642,4.781581817959953,82.42372387401367
2024-12-29,43.31997723759928,2.3921421902618407,82.02106878726833
2024-12-30,68.80623612397204,31.43552538906487,107.30507605762655
2024-12-31,69.12540231123732,29.24914926557683,106.99789461605133
2025-01-01,109.9700705441499,68.10944099918092,149.08800757820742
2025-01-02,61.879894172023974,20.10736202030501,100.61548858001915
2025-01-03,57.50166930000891,17.82895726264515,94.27210021387735
2025-01-04,37.57524302676736,-3.1599153473963932,74.15101914193733
2025-01-05,35.659178875502626,-0.5389016148740078,74.53835204588759
2025-01-06,60.328704412908586,22.155588961024336,99.3645126026067
2025-01-07,60.6568039409693,19.139874724828594,100.89829914625312
2025-01-08,55.65298065089243,16.151851498282273,95.71733374312812
2025-01-09,59.18579265597703,20.926314100512588,99.45469352710813
2025-01-10,54.94784276844786,13.789501052850492,93.79140675726111
2025-01-11,35.68800081923065,-1.3376612855433219,76.47943542703693
2025-01-12,33.83388447328443,-1.227654023818865,72.44195649269446
2025-01-13,57.65952302482299,21.205536163869063,96.31550491774776
2025-01-14,57.969402256704576,19.972709210458778,98.96432776048286
2025-01-15,54.629749677356365,14.71552980675721,93.76148670684951
2025-01-16,58.026309093099975,19.441828457698456,97.56907483715547
2025-01-17,53.92099836739906,13.68113450058215,95.0084339904578
2025-01-18,35.320104919490944,-5.875559800030254,75.2096140992005
2025-01-19,33.52030055622943,-4.484484002297532,73.36958055308415
2025-01-20,56.4944162992168,17.968143765929113,96.11528119589711
2025-01-21,55.325228348407094,13.901239007193047,94.9479411216264
2025-01-22,50.65169448005346,10.377743143704112,88.24743571997425
2025-01-23,53.92727295178609,14.534319892191533,92.10786679347596
2025-01-24,49.96987303323741,12.138764280705468,88.47451655563755
2025-01-25,32.043199732020696,-8.209836889287192,72.56147086585429
2025-01-26,30.312978996746487,-10.640834824233949,70.49923475072681
2025-01-27,52.45084357653427,11.584010833641985,93.3079408850338
2025-01-28,52.7242822161,11.870704284510973,91.14846163972774
2025-01-29,48.21589305857319,5.510769283375231,88.24870575978754
2025-01-30,51.36285476364059,13.701174227479772,92.20145487189133
2025-01-31,47.545729829580644,8.65114184266867,86.62748662970152
2025-02-01,32.67436361870096,-6.404386644290738,72.04784572022413
2025-02-02,30.992769306335898,-7.11656167683457,69.12789177422988
2025-02-03,52.273425517848715,14.434187515267483,91.51998610726166
2025-02-04,52.51532247885092,11.493726153357628,93.06334770052783
2025-02-05,48.15875664977953,7.971812170447452,88.08653853642323
2025-02-06,51.16378020575915,8.726982178188583,88.72491007842284
2025-02-07,47.47360887377731,9.863943931553802,85.45275241893566
2025-02-08,30.866782838185234,-8.543719205091191,69.61658415717768
2025-02-09,29.24713633115198,-10.82453205318961,69.17195141198611
2025-02-10,49.683905556769766,10.769573818344865,89.1409888936069
2025-02-11,49.907582221631614,12.569078834959496,89.28229137839959
2025-02-12,45.71616110339537,5.819874662491748,84.57740937708151
2025-02-13,48.592567892701986,8.67269493074174,86.8095832573552
2025-02-14,85.96732010522048,43.487970240336054,122.4260308707151
2025-02-15,30.36474533078821,-10.329228786155497,69.77483194305076
2025-02-16,28.799410806389915,-12.21622551677434,69.82413629548374
2025-02-17,48.38465722347367,9.330684468778344,89.86582885421173
2025-02-18,48.582477769505005,9.49553129573468,89.78457379351686
2025-02-19,44.54856553946355,5.184820665180896,83.50047400663722
2025-02-20,47.28871973942394,6.449447047854005,86.29872189119607
2025-02-21,42.65496199261434,4.280824392375218,82.42368250538725
2025-02-22,27.38130460503259,-11.219610381719832,69.57983760849808
2025-02-23,25.885553708640888,-15.187115840952677,66.48921721306603
2025-02-24,44.634548962523866,2.71334390686928,82.28584973029555
