Date,Forecast,Lower Confidence Bound (85%),Upper Confidence Bound (85%)
2024-03-25,87.61688830315846,46.30042589808138,127.36197737591316
2024-03-26,88.80466193259912,51.876314490163224,130.0257290100155
2024-03-27,82.20165172348068,41.28732495634019,120.7831404712467
2024-03-28,88.08513856736636,46.761303879363055,126.7965436354202
2024-03-29,82.49775453301568,43.01858112354149,118.57819114350373
2024-03-30,54.277438115473366,13.556343981241374,96.20129833891798
2024-03-31,51.91594449840279,12.532156738862236,92.28175236928367
2024-04-01,96.04875248442524,56.71141730637521,134.940021887158
2024-04-02,97.27745666742871,57.6180400362134,137.67281465799147
2024-04-03,90.5391902362912,48.60781053002563,130.16643525295737
2024-04-04,96.56968238860232,56.851886839100864,134.00937124100648
2024-04-05,90.870938277804,49.492938236513524,128.38768246046803
2024-04-06,62.03355599520168,23.395616045646275,104.31497546995406
2024-04-07,59.6359631890178,21.55063150141192,99.04288077127654
2024-04-08,97.23014621756211,57.49029782484894,137.7033053773902
2024-04-09,98.47635742269408,57.81402631146395,139.14818789308586
2024-04-10,91.57941123808271,54.83118676178757,133.0537182345834
2024-04-11,97.73348445378888,58.95837026899007,135.78222674265936
2024-04-12,91.89995611079249,53.47461290813789,130.06521797070684
2024-04-13,62.422084410597485,20.559726724308014,101.19479299138874
2024-04-14,59.9649685074821,17.992878015820995,96.86786306244684
2024-04-15,100.78211459245794,57.34758847291548,141.6133950978096
2024-04-16,102.05316895253708,62.12873029557239,141.22665008752926
2024-04-17,95.0048795512571,53.265400390612946,136.20457726698126
2024-04-18,101.28987113488425,59.59144374538347,140.09797266310642
2024-04-19,95.32889638758331,54.01341347523017,132.2575502370872
2024-04-20,65.21787369362568,22.46499867455799,103.13320117749043
2024-04-21,60.25243707347116,21.42474518179303,98.95669889299013
2024-04-22,99.46831866891797,60.83811904546707,139.2904276701957
2024-04-23,100.74954312555178,62.113107943417305,140.23356502559366
2024-04-24,93.53523746311174,53.14337334258743,131.2006551041801
2024-04-25,99.93647364668428,60.827901590284675,142.3151648962457
2024-04-26,93.83337872709285,57.921647762461674,133.19269597512394
2024-04-27,63.07453127139782,22.86663077220601,103.54342797934319
2024-04-28,60.49837020947273,20.87703611113835,102.48916521489556
2024-04-29,100.52510103309011,62.10803539130475,139.55400291990233
2024-04-30,101.82383247034947,64.55068917268204,142.18975790812053
2024-05-01,98.71767317042102,60.545754564767535,137.73561557913297
2024-05-02,105.25486686389921,67.09117702602578,145.89285668106064
2024-05-03,99.02936468198529,62.17862309614148,139.55649271426594
2024-05-04,67.64240537450624,29.315263021269473,105.22623612940411
2024-05-05,65.01909016618919,25.799685089853327,106.27535242470645
2024-05-06,105.86902918081424,65.29629046730132,147.8889545205175
2024-05-07,107.19763093916494,67.39406580154909,146.0405147419256
2024-05-08,99.67833372514933,58.76642496760387,139.01039776278287
2024-05-09,106.33909367985456,64.66681177482636,146.13205059997122
2024-05-10,99.97880053393013,60.42747904397948,140.14850635617756
2024-05-11,67.9513678036741,29.851368460898957,107.40042859485587
2024-05-12,65.2685324402396,26.478612223045523,105.9725003091153
2024-05-13,106.92928765807015,67.4994512133663,146.32782472861857
2024-05-14,108.27539568402165,68.60367222509474,148.40456910312855
2024-05-15,103.22964250602413,60.39991027337811,140.55637358945117
2024-05-16,110.02131549649565,69.335990570154,148.06107131939171
2024-05-17,103.5335811370032,63.38053718630485,142.45116497796005
2024-05-18,70.87302320051137,30.959507370431577,111.65433939237535
2024-05-19,68.1380042671063,30.878563037263618,106.36077010153821
2024-05-20,110.61691227336341,71.91718251837949,149.3176278595096
2024-05-21,109.31162669058493,71.47553021175338,149.33827410295856
2024-05-22,101.4749836478584,62.56903454139169,139.81253983310128
2024-05-23,108.38289650376775,71.28184953074843,146.40942412931736
2024-05-24,101.75304776039029,64.02009681401063,139.5448370431325
2024-05-25,68.44469144726317,25.74748747229438,107.46019346551296
2024-05-26,65.64281577358518,25.15950066799114,103.48583471923891
2024-05-27,108.92520339791068,68.82502777208944,150.52920181774434
2024-05-28,110.30632402337275,71.36571483580592,149.29525469491892
2024-05-29,102.3110081211252,62.84593035479073,140.7268415710374
2024-05-30,109.34249749906063,70.43685609145973,149.646786443323
2024-05-31,102.57787100414583,63.395503667604935,141.0639630894688
2024-06-01,73.43878182268124,33.8734688674893,113.56457129638255
2024-06-02,70.59018536135612,33.67281191485408,110.62532294048044
2024-06-03,114.69618874205239,75.24347828068686,156.32560627087335
2024-06-04,116.10761497720566,76.16206815156896,155.14063351886185
2024-06-05,107.96642546441484,69.22133142139495,145.83540186179602
2024-06-06,115.13429065816958,76.01787912389668,155.06240505361038
2024-06-07,108.24768567357455,69.99227852035936,147.13395991602528
2024-06-08,73.67120493731811,32.18423764749702,111.28529437165567
2024-06-09,70.76308830789142,30.753609419534026,110.35027362375199
2024-06-10,115.67990806804336,77.49676275664608,155.8669663753524
2024-06-11,117.1088405745307,77.33613620258997,157.3090312209679
2024-06-12,108.80897811292257,68.88991778114335,149.1689555408956
2024-06-13,116.10041978413952,76.32233538150192,153.2451178449684
2024-06-14,109.07903697151642,70.79962681274246,150.43600163816586
2024-06-15,76.72174542554642,39.188865699501235,118.32799851652412
2024-06-16,73.76144521488034,34.03822748257162,115.49914460794068
2024-06-17,119.49641794119472,77.90592336792587,160.09435736584436
2024-06-18,120.95019330581287,82.58407801500789,162.79350075387748
2024-06-19,112.4989944821115,74.02968202309711,151.38223543972805
2024-06-20,119.66982124997783,79.54002382211505,156.73873885321981
2024-06-21,109.4091321224943,72.40541203688969,147.50269828160148
2024-06-22,73.54809337163458,35.31006350471009,113.75779097683426
2024-06-23,70.39324295750573,28.25319667761563,106.11575168532652
2024-06-24,116.30262286389672,78.72509156821819,154.7438311151421
2024-06-25,117.50801296320869,78.46869887138737,157.9747914633578
2024-06-26,108.7732872858695,68.6399931166122,149.22610061230958
2024-06-27,115.9641042052647,78.44415965901976,154.3798114606289
2024-06-28,108.57049606157156,68.60481719091169,149.4892804727977
2024-06-29,72.59931499233241,30.624005577080588,112.01082165822814
2024-06-30,69.43422870162412,29.68736947341158,109.125500647716
2024-07-01,124.58693109873654,85.69667377082459,163.48322273869192
2024-07-02,125.79928697178454,84.02192631285348,162.57087015913183
2024-07-03,117.04122895550321,75.12514746218255,155.13875845758565
2024-07-04,124.25725288648746,84.4863717350287,165.3711266672795
2024-07-05,116.844421725389,78.7916616792759,155.51529691454402
2024-07-06,80.76705350123018,40.941942724748976,120.26434215046385
2024-07-07,77.59568649728043,40.36213779261718,115.5573988958115
2024-07-08,123.78789901949243,84.26146126442508,166.46717655722253
2024-07-09,125.00326550295647,85.61736939941758,165.955588638912
2024-07-10,116.21791998425668,77.02628463087132,155.8304791469598
2024-07-11,123.45519576345077,81.96295746119796,162.8824136401436
2024-07-12,116.01918642151655,76.73824383055816,154.00570084245928
2024-07-13,79.83167587901399,41.41337353763868,116.94055448508145
2024-07-14,76.41656842553704,37.97895750884435,116.94332440001848
2024-07-15,125.13675933346741,89.6219340117755,162.7990635260294
2024-07-16,125.96237452669767,84.46006375575494,164.4012837270748
2024-07-17,116.87197278920583,77.43004214403798,156.62395041843877
2024-07-18,123.66219385493449,83.79985636637211,161.92340254804608
2024-07-19,115.95940183284296,77.5135454681821,156.05028661044935
2024-07-20,80.07705601765865,40.27941209350069,120.16972481604881
2024-07-21,73.85806182539169,32.23098480428922,113.74384248581383
2024-07-22,118.83041029536807,80.04727209779553,157.55696160558722
2024-07-23,119.6454416677078,81.44694177211517,157.68802976548713
2024-07-24,110.72780981054827,74.5299428042879,151.17507453322182
2024-07-25,117.39705739164732,76.57108502108991,156.94109765678172
2024-07-26,109.8421670569038,70.5476303411157,151.68108467652527
2024-07-27,74.63399981772966,35.1333467137023,114.33463922537771
2024-07-28,71.3427803358429,32.30652492687758,110.14288302563247
2024-07-29,115.47129385188084,73.40912294768594,156.40764600873183
2024-07-30,116.26810605146237,76.53565632765216,154.5486415610057
2024-07-31,107.51560872275329,68.6312557401068,147.9141948354353
2024-08-01,118.89610131098853,79.21121186880548,158.62459183218868
2024-08-02,111.46815675070752,72.75425064409367,151.78629359684248
2024-08-03,76.91321217463295,36.539323425378605,116.6024268714092
2024-08-04,73.67061611747425,36.09033051538647,112.44719590851615
2024-08-05,116.94197411850084,76.710583121089,154.7423762021853
2024-08-06,117.70722632966259,78.62278595302776,157.30372384619778
2024-08-07,109.10652556864437,70.16883143522499,150.22709192543002
2024-08-08,115.50521260830774,74.60665787888024,151.76572840379686
2024-08-09,108.21751922976398,70.43801803919938,150.2114200406967
2024-08-10,74.32912832002789,33.78680628908222,116.18408303252411
2024-08-11,71.1484664247092,33.56773346529704,110.4044399988244
2024-08-12,113.57592483321275,76.49677602353916,148.50124632540653
2024-08-13,114.32295674830587,74.18792851967522,153.5569015208035
2024-08-14,105.88740069812069,64.45930508312796,145.05775530774258
2024-08-15,114.82477783922174,76.91400497105225,155.360281037959
2024-08-16,107.66972362249815,67.49124308041392,146.0515634181864
2024-08-17,74.44028121411979,38.563885451536564,112.90499550390435
2024-08-18,71.31393130144728,32.081142730661874,109.35934044820425
2024-08-19,112.88986690139458,73.00110658285729,151.44408781072667
2024-08-20,113.61104269764995,74.85767795922393,153.79349794456118
2024-08-21,102.71150360355021,64.48893673913379,140.19299110307563
2024-08-22,108.85295710985712,71.62044851115319,145.62134239008532
2024-08-23,101.84581370029602,65.13983510181778,142.2188316443605
2024-08-24,69.29059143856936,30.672666227119052,107.00588902818637
2024-08-25,66.23382515389444,24.534820668982885,107.08444403549503
2024-08-26,106.97350959067428,63.498107146310524,143.12017027348904
2024-08-27,107.68410091343357,70.39482972374059,145.3840335487026
2024-08-28,99.57883428495889,59.1646028336872,137.03711797086322
2024-08-29,105.5916710245833,69.58711314444855,144.82598460134082
2024-08-30,98.72480259951261,58.86403096741168,138.8865567530247
2024-08-31,66.83616466180956,27.066321268351484,106.72852450458346
2024-09-01,68.26824045693546,28.4345151448515,107.66973037259949
2024-09-02,108.15071652544663,70.36578241290877,148.6060259735156
2024-09-03,108.8297661696266,70.27731204396798,149.7170631495839
2024-09-04,100.87632286957611,63.68015877420779,139.80013526482702
2024-09-05,106.7472214601367,68.42122953034398,146.63524498945497
2024-09-06,100.00730663714008,63.461446868788855,139.90920423468725
2024-09-07,68.77193164104303,31.669822534841416,109.72929992205732
2024-09-08,65.82573958460706,26.600223896316955,105.09879789988169
2024-09-09,104.86432866723621,63.28899673352961,142.13710133657298
2024-09-10,105.52515801526879,67.65712839990876,143.58770598727853
2024-09-11,97.73685942607366,64.38992290522428,139.1967848445333
2024-09-12,103.47914124994843,63.430779985621335,143.11303815859557
2024-09-13,96.87950141143594,58.03518628715261,139.21829872886212
2024-09-14,66.31071073935271,27.695462975831177,105.58625570710012
2024-09-15,65.85706285367813,28.235136186940913,107.1086565043278
2024-09-16,104.04412912772742,64.77376952648625,143.468035483095
2024-09-17,104.67910235692388,65.33905297939701,142.83724443708542
2024-09-18,97.04831265592827,58.84677120152305,136.66612302730755
2024-09-19,102.65434189045894,63.81398456196474,141.5708026199745
2024-09-20,96.18734121376986,55.78660839540757,136.24347209500087
2024-09-21,63.892717613629024,22.474568996541603,106.78877996990988
2024-09-22,61.07042116786083,24.006125101337183,102.10139959730577
2024-09-23,98.421236278715,58.61813551669885,138.5655157086603
2024-09-24,99.04562503441281,59.665127634870736,140.2587166893034
2024-09-25,91.58761586694823,52.7679460859385,132.19700085457984
2024-09-26,97.07266415747814,59.35806758462231,136.99841775652288
2024-09-27,90.75357428794662,55.08781768597648,130.44827497761054
2024-09-28,61.51795226388987,21.09764502368448,102.14999633656032
2024-09-29,58.75760362343693,19.567623314586207,98.70508073606885
2024-09-30,95.264531748428,55.11722080650977,134.61282207161705
2024-10-01,103.10713930375643,62.231443211556545,140.63629507454206
2024-10-02,95.79033808994893,59.821210430861626,134.5778856065846
2024-10-03,101.12283285662132,63.27772267260729,142.3716588646294
2024-10-04,94.92008121439368,56.47704718748068,135.02088110315069
2024-10-05,66.32710675717462,27.51235003356365,106.02147734844432
2024-10-06,63.604769164829015,24.60707845485517,100.6579973721875
2024-10-07,99.2438735467473,59.19927416304075,139.345623111382
2024-10-08,99.80788495296359,61.4838279042121,139.4574595746631
2024-10-09,92.65622845000343,54.64692389146925,130.87001532532202
2024-10-10,97.8601064500011,57.72644555386016,137.30234145536187
2024-10-11,91.79762979225482,51.008569847519716,130.3120744914942
2024-10-12,63.87123965903021,23.57347011550643,99.94739218867647
2024-10-13,61.2108498720368,17.2501776099323,100.97190459271977
2024-10-14,96.00606726809146,56.52697213011452,133.6551156035258
2024-10-15,98.75338006349905,59.200267901641766,135.6164064167215
2024-10-16,91.75923244870614,52.20494503002118,131.79734706549343
2024-10-17,96.8268578593637,56.56513306686493,134.87223272365097
2024-10-18,90.89702036344936,50.517929277485145,129.49844134613704
2024-10-19,63.62957873153568,25.383847812998567,101.44544400229627
2024-10-20,61.023500927218244,20.320554175819797,98.30181663644346
2024-10-21,92.81148876537944,55.27815876810811,132.90447395630625
2024-10-22,93.3390595792845,53.2688257330443,132.72268265509425
2024-10-23,86.51769249801423,44.47351605545566,127.19283558841654
2024-10-24,91.4643369646587,50.92167267125669,130.43179247960822
2024-10-25,85.68241027589431,44.26410179017757,126.33004620242201
2024-10-26,59.08918879067927,21.53898871597421,98.54110823703608
2024-10-28,89.6601380386553,49.921147441232804,130.54971991804328
2024-10-29,90.16948855639038,51.59810591887961,129.3082544456281
2024-10-30,83.51326618595378,42.46640680078218,123.21178917637242
2024-10-31,88.33129388593473,49.61666437244522,128.56741966389623
2024-11-01,86.30393212936787,45.7817814015961,124.74725858582107
2024-11-02,60.36397358576766,22.016209531499324,101.3873167131766
2024-11-03,57.87610583232369,18.792127133066337,95.49800282602037
2024-11-04,90.12634088836164,51.61862905063168,129.4512103157511
2024-11-05,90.60414972753212,52.06847472285683,129.67770779819296
2024-11-06,84.09975068555342,44.31111482415287,122.64898215938558
2024-11-07,88.77584023644694,47.32480768933483,129.8431006103543
2024-11-08,83.26114213425808,43.953037135511124,123.37662535839304
2024-11-09,57.98776791466453,18.94273910288196,96.50307925617118
2024-11-10,55.561847966572714,13.220914335932543,93.90010529523082
2024-11-11,86.96819603670501,44.071316253604515,126.5767152438891
2024-11-12,87.42778457974366,49.061850407973864,129.33425451479846
2024-11-13,81.0885302486023,41.9651366138512,115.98343422419936
2024-11-14,85.636003032814,47.23807474166225,124.44377417470099
2024-11-15,82.22639109775302,41.708080622291625,120.34462679082782
2024-11-16,57.61196537951022,17.13844570937391,93.56704538732971
2024-11-17,55.24035741404854,14.71880480160488,92.9731734944234
2024-11-18,85.79518267564723,46.429308538938265,124.09347070194008
2024-11-19,86.22891509985187,47.84187827351067,126.9945451428927
2024-11-20,80.04716965690311,42.10548075816768,117.87637740500372
2024-11-21,82.53939360514941,43.14324293519208,120.5679656252443
2024-11-22,77.30524547194072,38.53193666841495,118.54800593472936
2024-11-23,53.36503990035681,13.694996245358757,91.88480409463004
2024-11-24,51.06301556289119,12.661800541697094,90.12011675981488
2024-11-25,80.78158966129247,40.437001157557255,121.40973008984588
2024-11-26,81.20473761201589,40.29533293751705,119.96925702299912
2024-11-27,75.19577270259256,34.92903162652651,116.50003905545285
2024-11-28,79.4860119534493,42.57114490173081,117.8742821413067
2024-11-29,74.3921388047315,33.92963505839541,112.8919902041119
2024-11-30,51.118517557167806,11.235430944208986,89.81263327917489
2024-12-01,51.98664554367446,10.81566067020458,90.69894509559597
2024-12-02,80.84845237353946,41.410818960216005,117.91815604619167
2024-12-03,81.24049974546186,41.68778456614627,121.06063072645557
2024-12-04,75.38379926422255,37.70343116017514,112.14847468131843
2024-12-05,79.53254146576404,38.22738975027141,121.26635466499874
2024-12-06,74.56606301887894,34.83771601395681,111.36163078246788
2024-12-07,51.9461458126768,14.813844688432354,89.76455218888513
2024-12-08,49.75513680318648,11.701975886191978,86.81018314029386
2024-12-09,77.7730566472074,40.73757414644377,117.0024179500815
2024-12-10,78.14688372296156,36.91920096821986,115.00284642097239
2024-12-11,72.4553279525759,35.71932746277641,113.17112292472912
2024-12-12,76.47545338743637,38.39731464711429,117.11984713004504
2024-12-13,71.6492499250408,33.03340601464065,109.5574842703447
2024-12-14,49.69591704284587,10.493110498282212,88.28670184553422
2024-12-15,49.30259234129201,8.936518530200672,90.9052186283747
2024-12-16,76.46898937672539,38.54540271666285,116.7686263340485
2024-12-17,76.81696033366428,37.08052114578477,115.72701830107502
2024-12-18,71.2829134514697,31.944631036817693,110.19830863068357
2024-12-19,75.16678629698963,37.23599998144766,114.94001591102517
2024-12-20,70.47322199640972,29.94531488528034,109.34962628771291
2024-12-21,47.488916048981544,9.33583730102173,84.8887692244589
2024-12-22,45.421802650170676,4.769625115385557,85.67544937057988
2024-12-23,71.75194852240624,30.13253504433621,110.21311561511158
2024-12-24,72.08933500585191,35.68164444284827,109.80203790884921
2024-12-25,44.77970677004762,3.2202524994395256,82.54664318397114
2024-12-26,-12.579787659652727,-52.55956218178451,24.039797028080617
2024-12-27,65.94530706526619,25.15517141636266,104.6740182941008
2024-12-28,45.32514283109642,4.906647507178373,82.45476047388384
2024-12-29,43.31997723759928,5.882619240951907,81.81476824416585
2024-12-30,68.80623612397204,29.53459419030068,106.69673669501744
2024-12-31,69.12540231123732,30.37536111910755,109.62479026921403
2025-01-01,109.9700705441499,68.82505686054489,148.92761924424087
2025-01-02,61.879894172023974,23.617138269165714,100.28627101501625
2025-01-03,57.50166930000891,20.05494901409078,97.50527937005593
2025-01-04,37.57524302676736,-4.359409733887008,78.84018289810909
2025-01-05,35.659178875502626,-3.043533726345587,77.23971329938611
2025-01-06,60.328704412908586,20.270273721305525,98.8820960697223
2025-01-07,60.6568039409693,23.288387809413397,99.82807207945983
2025-01-08,55.65298065089243,19.019472429911872,94.44290050562346
2025-01-09,59.18579265597703,18.08512498028844,100.14040525758304
2025-01-10,54.94784276844786,15.572932420303003,93.24275681625618
2025-01-11,35.68800081923065,-1.1593882630225187,74.05054150335636
2025-01-12,33.83388447328443,-5.179634050968015,71.91736018299885
2025-01-13,57.65952302482299,16.202681266366152,96.320037144887
2025-01-14,57.969402256704576,20.26481005129054,95.39095244401751
2025-01-15,54.629749677356365,16.421404782718916,95.10362049783215
2025-01-16,58.026309093099975,19.34009699430044,96.38911128243105
2025-01-17,53.92099836739906,13.815411390756369,93.84051636096228
2025-01-18,35.320104919490944,-5.213348051815274,74.95530679012693
2025-01-19,33.52030055622943,-5.312936535884187,71.47796183715494
2025-01-20,56.4944162992168,17.532527761718576,95.43646945642944
2025-01-21,55.325228348407094,18.97145755514163,93.98163612381394
2025-01-22,50.65169448005346,9.575385307100683,90.02922143414197
2025-01-23,53.92727295178609,16.15985416905905,94.54985139613764
2025-01-24,49.96987303323741,12.196482365981485,87.97152495828992
2025-01-25,32.043199732020696,-10.418525882106218,71.00806400178362
2025-01-26,30.312978996746487,-10.714637193446958,70.0958947366747
2025-01-27,52.45084357653427,12.003614828329802,93.36886321423019
